GeneID,Phi
YGL082W,51.424922937683
YGL081W,4.86446402140913
YGL078C,137.856880411828
YGL077C,82.1632931370601
YGL075C,9.75807668881052
YGL073W,17.6194676517674
YGL071W,19.2378684881193
YGL067W,41.7405609408081
YGL065C,40.0198849899133
YGL064C,13.0158484805228
YGL063W,3.74733964064327
YGL061C,33.734775305042
YGL060W,18.7364587943283
YGL057C,17.1817159255979
YGL056C,48.3988331001702
YGL050W,42.3295624356038
YGL049C,63.4345803354252
YGL045W,5.12186270852649
YGL044C,51.6970517696026
YGL043W,137.646231638206
YGL039W,84.2096467016017
YGL038C,31.3313184279558
YGL036W,12.0030351646657
YGL035C,40.9018418345512
YGL028C,148.610301608884
YGL026C,339.753823721708
YGL025C,26.564981275533
YGL023C,24.0005631384783
YGL022W,112.096999820835
YGL020C,85.2013525997046
YGL019W,105.929065703974
YGL017W,14.3396777598518
YGL016W,30.6827675649707
YGL014W,38.0832444136911
YGL011C,266.487209592965
YGL009C,616.549789887722
YGL006W,15.6697738184244
YGL005C,24.9564661713698
YGL003C,11.1592219054673
YGL001C,146.181353163416
YGR002C,22.2681655815531
YGR003W,13.2700627196702
YGR004W,17.0051730866157
YGR006W,23.0408230947345
YGR009C,53.388785249271
YGR010W,18.5157564961013
YGR012W,36.900217503306
YGR013W,15.9980357556505
YGR014W,65.4119453680819
YGR017W,56.7922124446806
YGR019W,67.8389937345745
YGR021W,20.1106314620346
YGR023W,3.53918595074003
YGR024C,35.7366739965365
YGR026W,161.775811285765
YGR028W,22.6857306716005
YGR031W,27.175850828688
YGR033C,43.3153097594192
YGR036C,22.3839423715525
YGR040W,20.3535069190321
YGR042W,11.7458993965069
YGR043C,5.08406919386486
YGR044C,63.406113739125
YGR046W,14.0355045447658
YGR047C,16.5343457590865
YGR048W,40.7844585185456
YGR052W,2.79411319849537
YGR053C,2.55985250594227
YGR054W,149.590157314748
YGR055W,159.050281868109
YGR056W,18.8508142434642
YGR058W,19.4242601819668
YGR060W,521.347019954677
YGR061C,254.890353324272
YGR062C,6.62494258221874
YGR065C,19.3628014879796
YGR066C,0.256410883446016
YGR071C,7.8126948765688
YGR072W,24.463060879831
YGR075C,14.7574020371257
YGR077C,9.92124820524481
YGR083C,83.3065656767447
YGR086C,612.446092488119
YGR088W,2.46189896617408
YGR090W,57.1968756001956
YGR092W,35.7013120612043
YGR093W,22.2752921698113
YGR097W,12.0435757666577
YGR099W,11.1538640997626
YGR100W,17.3700213930994
YGR103W,172.370362983207
YGR106C,329.471482497626
YGR108W,27.5900213753054
YGR109C,14.3198599896738
YGR110W,1.35828698924266
YGR111W,46.9028365912581
YGR112W,13.3868490259365
YGR113W,24.7304979298315
YGR116W,98.3611483083179
YGR117C,26.296701641257
YGR119C,73.0027922599131
YGR120C,21.6069816720859
YGR122W,15.0651758501695
YGR123C,96.4826352775362
YGR125W,19.8721619976615
YGR126W,13.9203922694439
YGR127W,9.66935883547103
YGR130C,89.0405071733932
YGR132C,159.346882353153
YGR135W,322.19722229651
YGR136W,178.4140557184
YGR140W,10.9097849232291
YGR141W,29.9454689779428
YGR144W,1.52795099626661
YGR145W,60.6988693364399
YGR147C,49.1978294067353
YGR149W,14.2613863557339
YGR150C,6.95455357070509
YGR152C,72.3824829223405
YGR154C,0.620791672402533
YGR155W,668.77030625064
YGR156W,24.2605632165445
YGR157W,97.8383194575923
YGR158C,61.5965017149603
YGR161C,55.3808013397498
YGR162W,262.149280013285
YGR163W,42.979934556549
YGR165W,39.6092189224451
YGR166W,11.3914610866439
YGR167W,352.43600878713403
YGR168C,4.83741551248239
YGR169C,11.5346137402533
YGR171C,7.71732864802852
YGR172C,84.2368128944044
YGR173W,124.004453118675
YGR175C,428.748954900259
YGR177C,36.16450563043
YGR178C,103.84137000891
YGR179C,14.9081991509037
YGR184C,29.7708814812114
YGR185C,387.005448304429
YGR186W,68.756549969122
YGR189C,261.955575767322
YGR191W,95.7232426799296
YGR193C,87.3406660019626
YGR194C,11.9952316364357
YGR195W,64.8059735148913
YGR198W,25.9030906935034
YGR199W,31.175752566793
YGR200C,70.2806527564088
YGR204W,299.552957072009
YGR205W,48.4203653858859
YGR207C,108.774805403111
YGR208W,116.596434432635
YGR210C,81.4991208679499
YGR213C,0.857566623325713
YGR216C,10.1587509981614
YGR217W,6.45338196750362
YGR218W,133.165988202012
YGR220C,59.3324795754146
YGR222W,13.6048723048058
YGR227W,25.6150406401815
YGR229C,95.5697871183833
YGR231C,134.037923884357
YGR232W,88.2859593582002
YGR233C,42.1853357973864
YGR234W,732.009148173029
YGR237C,17.7555248914129
YGR240C,867.638251471913
YGR241C,29.9476936642499
YGR244C,108.845064096357
YGR246C,30.238520246509
YGR247W,23.0030726924678
YGR248W,16.0009103674093
YGR249W,0.360649961266589
YGR250C,24.6755644219865
YGR252W,23.39492842847
YGR253C,291.261281162919
YGR255C,27.5868982332777
YGR257C,13.3005156571539
YGR260W,137.048918894033
YGR261C,41.4542368160996
YGR263C,14.824237226242
YGR264C,279.469055437535
YGR266W,41.1605199042676
YGR267C,138.776193710113
YGR270W,22.7093807726789
YGR271W,15.8734985016515
YGR274C,18.1631258092404
YGR276C,37.0951080426916
YGR277C,48.736463215054
YGR278W,11.7626070205783
YGR280C,88.8667235422207
YGR281W,36.6876510929423
YGR282C,869.892499265528
YGR283C,27.5241798724514
YGR286C,34.3835999668135
YGR288W,4.28944781559924
YGR289C,0.0962294229030602
YHL047C,16.6291597005835
YHL044W,4.88661931434989
YHL039W,30.1235199325548
YHL038C,9.94182874080045
YHL036W,2.75912786675664
YHL034C,743.468562649225
YHL032C,2.83571356446775
YHL030W,47.7476610482383
YHL027W,39.688183327514
YHL025W,29.0902465411313
YHL024W,2.47807688748252
YHL023C,9.06409984873235
YHL022C,1.2039198121335
YHL021C,74.6246987772823
YHL020C,28.8582431594292
YHL019C,8.75513348713069
YHL017W,37.2277495059464
YHL014C,15.0301838657295
YHL013C,58.7807172599151
YHL012W,0.286686898108581
YHL011C,199.732361027747
YHL009C,31.3303755087783
YHL008C,10.2719202957861
YHL007C,38.1850299041517
YHL003C,99.1940391629476
YHL002W,41.2571536466534
YHR001W,62.9388505144996
YHR003C,34.8620845772521
YHR006W,26.8124506939355
YHR007C,398.485676447413
YHR008C,247.483086776491
YHR009C,57.6471897630477
YHR011W,11.4744296651475
YHR012W,64.5163507121179
YHR013C,163.661913901947
YHR014W,0.0791520886977284
YHR015W,19.1653974747463
YHR016C,50.0824906395683
YHR017W,19.643643509737
YHR018C,80.5839631834526
YHR019C,558.161354070687
YHR020W,397.633959200211
YHR022C,1.85322810606488
YHR024C,48.8351456336921
YHR025W,272.824663782274
YHR027C,210.181662293248
YHR028C,45.5441560910356
YHR029C,58.2420941587194
YHR030C,43.1558978118415
YHR031C,10.148687123845
YHR032W,37.8223708901138
YHR033W,0.193859607686135
YHR034C,24.0204826030889
YHR035W,2.41955491135011
YHR036W,20.9858940868273
YHR037W,72.0901393441171
YHR040W,19.6803084544251
YHR042W,147.03528557961
YHR045W,23.2896785515629
YHR046C,39.7713426040788
YHR049W,132.938168328491
YHR050W,27.272745362039
YHR052W,140.657158747565
YHR058C,39.8494788370927
YHR061C,19.4242776337559
YHR062C,45.6313708373616
YHR063C,109.078296484051
YHR064C,729.629828184744
YHR065C,86.6527302207741
YHR069C,54.0799622771799
YHR070W,38.9253676197167
YHR071W,16.851769657477
YHR072W,30.910143377947
YHR074W,73.2073587988455
YHR075C,7.49568696925714
YHR076W,55.0130857439784
YHR077C,16.8272043084578
YHR078W,7.92240029635441
YHR082C,25.52466883753
YHR083W,42.7107380255323
YHR084W,27.7853035978594
YHR086W,20.8364695679744
YHR088W,83.4690309171065
YHR090C,23.3400384092812
YHR091C,6.38652166304425
YHR098C,75.973750107535
YHR099W,24.6994419015274
YHR101C,20.2552445747782
YHR102W,14.8946006702016
YHR103W,28.8683172907047
YHR106W,12.0347771627357
YHR109W,7.79143780586739
YHR111W,47.1540046567751
YHR112C,32.7184751811729
YHR113W,59.5513757753001
YHR114W,33.3987294409394
YHR117W,47.3275870606524
YHR118C,20.8253964586836
YHR119W,13.1736442006666
YHR122W,72.0741022573976
YHR123W,54.3151437665429
YHR127W,51.1823671007225
YHR129C,10.3933540893749
YHR132C,121.839533724269
YHR133C,121.359939995792
YHR137W,46.827526342707
YHR139C,0.284269952793787
YHR142W,43.3366409798176
YHR143W,304.80963556343
YHR144C,31.5087727569659
YHR149C,29.6268429564627
YHR150W,5.22276442229291
YHR154W,21.0600217335755
YHR156C,9.21751963755182
YHR158C,31.2278007036017
YHR160C,0.609488691891018
YHR161C,20.3506336870968
YHR163W,129.660804258834
YHR167W,26.2454025534214
YHR168W,7.1850382535396
YHR169W,44.8108823669157
YHR171W,6.4584228373003
YHR172W,13.3411646761737
YHR176W,3.1887971394838
YHR177W,0.998122444257675
YHR178W,7.43717054206967
YHR179W,855.574952212187
YHR181W,68.2797836750004
YHR182W,6.00710872074747
YHR183W,891.473382804621
YHR186C,15.6142542403761
YHR187W,32.5841887471673
YHR188C,52.286543575212
YHR190W,211.625866823505
YHR194W,3.32171905527435
YHR195W,18.1381347816415
YHR196W,65.3194696769134
YHR197W,30.2271387053272
YHR198C,21.1130773651115
YHR199C,41.0575008783702
YHR200W,218.979652222039
YHR205W,48.311436137733
YHR206W,26.0142985649506
YHR207C,34.3297875116846
YHR208W,495.960917735735
YHR209W,8.82545788979672
YHR210C,1.41280576958161
YIL160C,0.126348270717146
YIL156W,14.4469117589118
YIL155C,17.1759834296583
YIL154C,42.9245669137143
YIL152W,10.0635328453938
YIL150C,10.494487206507
YIL149C,12.2899255180939
YIL144W,14.7284774976474
YIL143C,29.6167074683976
YIL142W,233.013169631731
YIL140W,34.9698028441227
YIL139C,6.95673757405509
YIL137C,61.2753578742282
YIL136W,24.4019964319084
YIL135C,29.0373488249299
YIL131C,37.0637296507447
YIL130W,21.5360336356308
YIL129C,15.0023091358926
YIL128W,22.560471264706
YIL126W,47.2385783476537
YIL125W,88.3268896555833
YIL122W,5.21601859211719
YIL121W,28.126654575972
YIL119C,22.2161105790584
YIL118W,124.458110412416
YIL117C,42.6774423501832
YIL116W,92.97384975982
YIL115C,57.3904458195602
YIL114C,30.0451534401167
YIL108W,29.4125996257642
YIL107C,11.2934409683352
YIL106W,53.007104556951
YIL104C,25.1817760124276
YIL103W,37.0387121379858
YIL101C,3.036412867191
YIL097W,5.55473805441953
YIL094C,182.172309387111
YIL093C,39.8041236305778
YIL091C,44.3527280459388
YIL090W,24.0806327575428
YIL088C,34.5941103424312
YIL085C,22.8503947329186
YIL084C,27.3167984171826
YIL083C,45.5890799010379
YIL079C,33.1344302277449
YIL078W,620.776844668374
YIL077C,11.5915295082649
YIL076W,173.082897619585
YIL075C,171.070750844817
YIL071C,5.22027211611095
YIL070C,117.641331932498
YIL068C,20.3389961711632
YIL067C,11.1917312304991
YIL061C,44.7188055055199
YIL056W,13.2578744100564
YIL055C,4.22794509412189
YIL053W,1767.21230976583
YIL050W,31.2612923529108
YIL049W,10.926999656401
YIL048W,19.7138128546189
YIL047C,25.2957194595581
YIL044C,68.742813444125
YIL043C,245.070245104336
YIL042C,24.2684512114289
YIL039W,77.0359961317476
YIL038C,62.1259035212565
YIL036W,35.2781208976085
YIL035C,63.7998928079712
YIL034C,94.509461929135
YIL033C,113.554129313326
YIL030C,54.4329427564073
YIL026C,19.788112633962
YIL022W,94.232049748212
YIL020C,57.1391136626701
YIL019W,40.8261817497666
YIL017C,4.98649717406919
YIL015W,192.859778709253
YIL014W,17.7371262762008
YIL011W,12.7232364606762
YIL006W,3.14040482281195
YIL005W,43.8072804587052
YIL002C,9.02466051052984
YIL001W,9.55171192704701
YIR003W,42.750993158265
YIR004W,53.6532080405062
YIR006C,88.4132576815731
YIR007W,17.3051154450362
YIR008C,38.5596497126345
YIR010W,14.5251873320243
YIR011C,40.8635234202114
YIR012W,142.347649691808
YIR014W,9.22631833900042
YIR016W,0.475521394407122
YIR018W,22.6384804667412
YIR021W,13.1971514454273
YIR025W,11.9018951812692
YIR026C,52.5859585004367
YIR030C,13.966851651235899
YIR031C,2.14435352679157
YIR033W,34.2705713973616
YIR035C,39.7451929472789
YIR038C,62.4679441078805
YIR042C,0.313240736241439
YJL216C,0.0916782488583422
YJL213W,0.0700454246097827
YJL208C,32.8476397598424
YJL207C,16.552436934063
YJL206C,6.69587843626709
YJL204C,17.1912253952043
YJL203W,28.7509512340092
YJL201W,22.9911212159052
YJL197W,20.190437456438
YJL196C,160.744868395798
YJL194W,19.4482509994748
YJL193W,15.1088008767626
YJL192C,153.49821413756
YJL187C,8.06487009372554
YJL186W,102.807651349927
YJL185C,5.70146382715849
YJL183W,81.6760388968844
YJL180C,20.0284128594234
YJL178C,122.326663985243
YJL176C,37.2013954826872
YJL172W,177.044981377255
YJL168C,33.4589147194502
YJL167W,529.335712066225
YJL165C,23.6912644099682
YJL164C,39.8401131927246
YJL163C,4.71784524716115
YJL162C,8.61947106864019
YJL160C,0.902190451169086
YJL157C,42.6263913387327
YJL156C,20.24645544083
YJL155C,17.2381117409033
YJL154C,35.0710903124159
YJL153C,0.731016819176504
YJL149W,14.6544715782312
YJL148W,170.8898878835
YJL147C,5.8335949719016
YJL146W,21.3606334741039
YJL145W,126.459028804245
YJL139C,14.5402802278522
YJL137C,12.8924784472947
YJL134W,41.4487629329432
YJL133W,23.0881935096966
YJL131C,13.118308235243
YJL130C,283.132819883772
YJL129C,6.10919218390228
YJL128C,35.4972069679977
YJL127C,10.6433844914299
YJL126W,14.7092866871212
YJL125C,50.847691268431
YJL121C,253.955669205432
YJL117W,217.83435862779
YJL116C,3.3912119321387
YJL115W,65.5416104154043
YJL111W,191.668179583115
YJL110C,20.0982862778389
YJL109C,53.9952255598081
YJL107C,6.93773613114813
YJL106W,0.0460059054584404
YJL105W,0.570100925559564
YJL102W,6.66608503681921
YJL101C,33.0318206795231
YJL100W,5.62280193104889
YJL095W,7.32365998030051
YJL094C,12.8103607501782
YJL092W,8.64641839129295
YJL091C,29.2589991954915
YJL088W,5.73335625185929
YJL087C,29.6876780471124
YJL085W,18.5213206528315
YJL084C,12.0826544795812
YJL082W,26.9445902101229
YJL081C,41.5733562587699
YJL079C,70.9551460338924
YJL078C,72.5419340583145
YJL076W,54.5658021317144
YJL074C,28.5197250500762
YJL073W,18.8900247812356
YJL071W,7.36964237805056
YJL070C,6.43357159559794
YJL068C,105.902339459664
YJL062W,32.2430396023747
YJL061W,35.5524768268116
YJL060W,54.9119763099772
YJL059W,10.2934060653898
YJL058C,6.49423087957087
YJL057C,7.38232158124997
YJL055W,146.859289523197
YJL054W,43.1993592177715
YJL053W,38.9598316684466
YJL051W,10.1266933749866
YJL050W,96.2607497161081
YJL049W,15.9813014086257
YJL048C,11.3893973574512
YJL047C,8.73512126682649
YJL046W,11.1273766603968
YJL044C,21.2271700090494
YJL043W,0.266957531795384
YJL041W,130.214117619241
YJL039C,40.1966020020952
YJL036W,30.242098799037
YJL035C,13.4699540444131
YJL033W,61.2706843835786
YJL031C,34.9697536157707
YJL025W,3.47619118938521
YJL020C,88.4116691552292
YJL019W,20.0332671420014
YJL016W,7.07176868860794
YJL014W,216.773003610463
YJL012C,400.759167929791
YJL010C,64.8348556030742
YJL008C,220.057235815923
YJL006C,20.092571292942
YJL002C,161.054940080123
YJR001W,55.6098117365419
YJR002W,66.0971547441654
YJR003C,22.3786523058647
YJR004C,1.21457890705556
YJR005W,22.5713317436378
YJR006W,21.2620661267071
YJR007W,355.718043590153
YJR010W,21.3449382589713
YJR011C,12.7389965610174
YJR013W,29.2751764371785
YJR015W,110.822955952618
YJR016C,429.915348127127
YJR019C,18.3808899649671
YJR030C,12.8849554839411
YJR031C,16.7686681536058
YJR032W,56.4426202487137
YJR033C,12.9193312597203
YJR035W,6.67021596722239
YJR036C,1.39361102316074
YJR040W,26.4898033283439
YJR041C,25.9852739589301
YJR042W,41.2108280721241
YJR043C,27.1474574577694
YJR046W,21.9230987560402
YJR049C,33.5997117420375
YJR050W,29.8277307653139
YJR051W,45.2903995765745
YJR053W,10.2453489843109
YJR054W,8.54548498423595
YJR056C,24.0472503668428
YJR059W,37.5717405549206
YJR060W,143.018262159099
YJR062C,18.8684431228411
YJR064W,262.63411919916
YJR070C,430.913797312665
YJR072C,122.54541495079
YJR076C,108.909087238749
YJR077C,223.891506436785
YJR080C,33.652647678646
YJR088C,122.229095747305
YJR089W,7.73976685174417
YJR090C,14.6354595828922
YJR092W,46.1537613768712
YJR093C,35.678360578603
YJR094C,8.17854716840922
YJR096W,33.8787282412448
YJR098C,7.42158694892997
YJR099W,42.4320720400903
YJR101W,48.2885144988395
YJR103W,48.4148458432999
YJR106W,5.05655559176293
YJR107W,0.0353275521605432
YJR109C,89.0198998390161
YJR111C,19.4426892713235
YJR116W,21.4559717413922
YJR117W,111.400834882474
YJR119C,4.87267202432072
YJR122W,9.35143918524572
YJR124C,37.4327346787815
YJR125C,114.603743853379
YJR126C,21.8760211215709
YJR130C,9.58251321298671
YJR131W,36.1950444564077
YJR132W,37.923961335363
YJR134C,19.2065860977259
YJR136C,10.4467042610188
YJR137C,30.5351791866038
YJR139C,663.869216278813
YJR140C,12.0835791187366
YJR141W,12.2376130205111
YJR142W,56.1849258232089
YJR144W,80.2608182762254
YJR148W,459.50796007513
YJR149W,0.434176175919196
YJR150C,5.06912950249388
YJR151C,0.0775446269473571
YJR152W,0.0543905433799906
YKL222C,1.13044903398527
YKL221W,0.211364095261412
YKL218C,16.5587247502381
YKL216W,454.877917743672
YKL215C,40.884464021833
YKL213C,39.9652147949909
YKL212W,191.532917172447
YKL211C,95.1764474988119
YKL210W,375.191288821962
YKL209C,71.7155076622645
YKL208W,23.3859798795318
YKL207W,149.74956347295
YKL205W,27.0912022855305
YKL204W,61.2409289039982
YKL197C,11.6342552833208
YKL195W,100.287063781078
YKL194C,13.1767833341315
YKL193C,49.917964013194
YKL191W,51.5757669119606
YKL189W,17.6345394853801
YKL187C,0.246171599337837
YKL185W,43.3048211425417
YKL183W,34.0569646311328
YKL181W,190.725863070507
YKL179C,36.2398900037616
YKL175W,49.7436860852377
YKL174C,22.4755037217347
YKL173W,22.7264533462193
YKL172W,213.093166963228
YKL171W,4.44685874461206
YKL168C,8.8116009309743
YKL166C,38.0262477247043
YKL165C,41.6169387997639
YKL155C,14.2696093534841
YKL154W,69.8109023169635
YKL151C,42.966827322935
YKL150W,118.087775262063
YKL149C,14.85692526209
YKL148C,35.536666163459
YKL146W,25.6267824765115
YKL143W,76.0781659035462
YKL140W,32.4316104821361
YKL139W,19.3821134062298
YKL135C,33.7660838687506
YKL134C,12.6908631883979
YKL132C,1.03588819365079
YKL130C,52.9156071296484
YKL127W,153.565778081067
YKL126W,68.3645773996878
YKL125W,26.7864440862488
YKL124W,10.098025928034
YKL121W,4.7518133340854
YKL120W,196.189798002676
YKL116C,15.2468561354826
YKL113C,55.3580674689616
YKL112W,64.8657013036686
YKL110C,45.3746151217604
YKL109W,14.9037904324767
YKL108W,12.4311613512092
YKL107W,0.972104311447332
YKL106W,35.0967018410793
YKL104C,169.855914082254
YKL101W,24.2506380814023
YKL100C,46.5130627729474
YKL099C,104.609032934747
YKL098W,11.4864967432967
YKL095W,19.9585483655235
YKL094W,83.1221581860169
YKL093W,0.787403791454581
YKL092C,10.7673797541926
YKL091C,23.0540756180408
YKL089W,13.5717963305174
YKL088W,33.0581526909811
YKL085W,176.480096489604
YKL082C,90.0788823268946
YKL080W,282.75469656091
YKL079W,20.7080377306729
YKL077W,190.375251177654
YKL075C,18.1338848636651
YKL072W,10.7501380125192
YKL071W,0.647513434649174
YKL068W,40.4286599937473
YKL064W,19.042601958662
YKL060C,5669.15852681801
YKL059C,24.2637758978948
YKL057C,36.3495700860178
YKL055C,8.36771437684993
YKL054C,412.077171101768
YKL052C,32.1499800013082
YKL050C,0.0908028489126462
YKL049C,49.9357586173768
YKL048C,6.25808757118049
YKL047W,23.0761648803972
YKL046C,93.3874105424388
YKL045W,30.2691828743196
YKL043W,23.562277139049
YKL040C,98.8239469571463
YKL039W,111.831035640135
YKL038W,7.8239116045439
YKL035W,320.080570681874
YKL034W,17.2348138623635
YKL033W-A,152.066329724594
YKL033W,8.18547422699342
YKL032C,69.1088666795914
YKL027W,33.5743557168376
YKL025C,26.0706670662173
YKL023W,30.1641557315394
YKL020C,19.5277760624123
YKL018W,29.8006469027632
YKL017C,8.69274898643823
YKL014C,32.6549520786831
YKL012W,16.2135398075599
YKL011C,10.5732273650266
YKL010C,33.979231648988
YKL009W,243.267574853352
YKL007W,128.299534493604
YKL005C,15.3033672253528
YKL002W,72.9349626906106
YKR002W,39.610927224898
YKR003W,50.2597025648603
YKR004C,6.61908503969209
YKR008W,53.6734528051032
YKR010C,11.1843023460644
YKR011C,44.4668440585232
YKR013W,211.968549334961
YKR015C,0.0208259343979485
YKR016W,35.5115727451208
YKR018C,90.4105572851897
YKR019C,7.59488308179243
YKR022C,11.8466564997574
YKR023W,19.7121278698729
YKR024C,32.5243357314387
YKR025W,88.1825381297384
YKR026C,89.6183119702062
YKR029C,21.9203856303909
YKR031C,11.7881854561482
YKR034W,0.490174939021026
YKR036C,9.22907754775181
YKR037C,24.5738452828738
YKR038C,103.70458501586
YKR041W,14.1776973925094
YKR043C,309.710795979247
YKR046C,33.1968174183308
YKR052C,26.7509993284867
YKR055W,23.2509260549577
YKR058W,1.48193311270713
YKR060W,38.4766064058263
YKR061W,2.16415251420312
YKR062W,59.1736498689099
YKR070W,60.0774730297912
YKR071C,131.790434389858
YKR072C,42.1153058187813
YKR075C,11.6620943043672
YKR076W,12.3756678888471
YKR077W,23.2353249628483
YKR078W,9.17770661028795
YKR079C,17.5520065392707
YKR081C,176.043298009567
YKR082W,41.6485151166003
YKR084C,72.1068171894234
YKR086W,7.60128096420078
YKR087C,26.091920667144
YKR091W,11.4036262408178
YKR093W,171.60401358364
YKR095W,31.4339828033828
YKR101W,6.44517125823588
YKR102W,0.0256738044236728
YKR103W,0.152860334362048
YLL062C,20.7663094624804
YLL061W,27.3812879530302
YLL058W,24.9115368758361
YLL048C,52.5467331377254
YLL046C,0.320829137437907
YLL043W,42.0426208319149
YLL040C,34.4926825955056
YLL038C,30.1557950365399
YLL036C,25.0592898107215
YLL035W,13.4683115673927
YLL033W,6.98487768129897
YLL032C,14.1340709261464
YLL031C,32.0642022826032
YLL029W,54.6737625403125
YLL028W,47.6408454128185
YLL027W,55.7747419161038
YLL026W,354.831309306276
YLL023C,76.9902863158017
YLL021W,51.4711236272157
YLL019C,10.6387181172225
YLL018C,545.903320765866
YLL015W,19.1452986744212
YLL013C,44.9097595435335
YLL012W,24.0151866762261
YLL011W,51.2172190920379
YLL010C,42.8546564766669
YLL007C,9.43136809640728
YLL006W,26.2274886284417
YLL005C,0.027527271238886
YLL004W,15.3678388376187
YLL002W,11.2302854417862
YLL001W,44.5001585354975
YLR001C,13.8784074231421
YLR002C,58.8597388389713
YLR004C,3.10234387178828
YLR005W,28.1676212645302
YLR006C,11.8559491302261
YLR015W,17.6574780693752
YLR019W,31.1421054731457
YLR020C,22.8853114265004
YLR023C,18.5471752925768
YLR026C,60.0162945289485
YLR027C,394.56026352409
YLR028C,154.009601287294
YLR030W,1.80684218207517
YLR032W,14.4184085643346
YLR033W,39.967926034793
YLR034C,75.8175442884759
YLR045C,28.7895599225606
YLR046C,0.191138488608148
YLR049C,34.2832972603974
YLR052W,43.7202745678832
YLR058C,909.83261593337
YLR060W,348.77432941045
YLR064W,57.6724524941891
YLR069C,36.7244062986288
YLR070C,5.12969960879988
YLR072W,16.7544691141628
YLR077W,21.1273489915668
YLR078C,46.45496310085
YLR083C,102.292796144534
YLR084C,24.619942501205198
YLR085C,17.7153429104414
YLR086W,17.1610151079348
YLR088W,46.288336003842
YLR089C,84.2600426013226
YLR090W,27.9020819467847
YLR091W,7.72646649680444
YLR093C,90.689581859014
YLR094C,33.2185699496223
YLR095C,22.2537004789001
YLR096W,19.928068769638
YLR097C,14.5844673008214
YLR100W,181.019575363593
YLR102C,22.3711201459714
YLR103C,11.606990908779
YLR105C,10.1606048389666
YLR106C,36.5398106593199
YLR107W,16.2960791361671
YLR108C,21.4196465011671
YLR113W,97.1582250318391
YLR114C,27.8878291263856
YLR115W,14.885405977864
YLR116W,20.5504768935199
YLR117C,17.1568901364579
YLR118C,95.5942297274216
YLR120C,54.6059200257003
YLR121C,9.30622888344007
YLR126C,46.1271364621142
YLR128W,15.55772632545
YLR129W,55.814415637608
YLR130C,19.7493633560351
YLR131C,16.0819100857745
YLR132C,8.97335184683084
YLR136C,66.2158167914141
YLR137W,12.8691427999459
YLR138W,22.4459980421411
YLR139C,8.74916551526872
YLR141W,6.95937269418645
YLR142W,3.21294286970245
YLR143W,55.3309855895792
YLR144C,19.9706489563771
YLR146C,33.7409731995647
YLR150W,2487.41876101851
YLR151C,10.3270358902201
YLR163C,56.2048316153737
YLR165C,7.13029211334885
YLR166C,23.7854850212388
YLR168C,18.2396629204238
YLR172C,217.153442899763
YLR174W,0.184631786991455
YLR175W,399.792975751322
YLR176C,7.22335330914008
YLR177W,7.15841422233021
YLR181C,43.0792663245702
YLR182W,24.7783054664151
YLR183C,35.0116768029258
YLR187W,21.6159217445131
YLR188W,22.1738552030286
YLR189C,10.1897399290375
YLR190W,39.1789976189703
YLR191W,21.3336010289223
YLR192C,423.603103981399
YLR194C,71.2354420283148
YLR195C,93.3482255726855
YLR196W,123.145647621151
YLR197W,460.86483535363
YLR199C,47.720280418337
YLR201C,34.2181393327546
YLR206W,65.1483075800167
YLR208W,286.620164446548
YLR209C,50.6682272243248
YLR211C,11.0890662835362
YLR212C,25.3263918851468
YLR213C,4.14972568057238
YLR214W,161.545874092614
YLR215C,18.6845860211088
YLR216C,424.948320664295
YLR219W,23.979105784115202
YLR220W,62.6668354448474
YLR222C,64.4546598423628
YLR223C,19.9111749212115
YLR225C,43.8717888731342
YLR226W,18.1460329238948
YLR227C,1.75595725091506
YLR231C,79.6423934742748
YLR234W,5.32182088533027
YLR238W,10.2890781498738
YLR239C,17.2575092304254
YLR240W,10.9039843416076
YLR241W,27.2745511281006
YLR242C,8.38392909887008
YLR243W,43.1300051212664
YLR244C,302.198736651772
YLR246W,5.33182726676422
YLR248W,69.5113748198888
YLR250W,137.395474268383
YLR253W,14.9690700241783
YLR256W,48.3227410459236
YLR257W,182.553294894752
YLR258W,51.9331660687562
YLR259C,947.025910814722
YLR263W,0.0938113307273848
YLR265C,10.4052445708843
YLR270W,92.5670185486633
YLR272C,11.8886691625615
YLR273C,2.59218128593843
YLR274W,32.6604930321484
YLR276C,80.2255348940806
YLR277C,18.2031317498932
YLR278C,8.69047374835444
YLR284C,9.58365041133639
YLR286C,745.90278207198
YLR287C,51.9264322514732
YLR288C,5.88131744385761
YLR290C,23.1362184167684
YLR291C,81.278629317106
YLR298C,26.5484414863538
YLR299W,20.0008067734694
YLR300W,363.256061942323
YLR303W,3.13216326966657
YLR305C,23.175070822824
YLR307W,1.39905261919314
YLR308W,0.0185236759300211
YLR309C,26.0609816307798
YLR310C,14.5826590865861
YLR314C,183.017807010015
YLR316C,18.2283910330107
YLR318W,1.05449213058924
YLR319C,20.0650544848742
YLR321C,65.6718711068742
YLR323C,20.1636596110904
YLR324W,31.8018449984406
YLR328W,62.0667029054186
YLR329W,0.34706592811403
YLR330W,80.1931324198224
YLR335W,129.842133900928
YLR336C,32.2335427652057
YLR340W,2763.2693568609
YLR341W,0.0739946433504423
YLR343W,0.138446925988928
YLR345W,18.13694574212
YLR347C,115.634873628904
YLR348C,90.8380267717891
YLR357W,30.1828879855847
YLR359W,305.671385307687
YLR360W,10.5150249418651
