GeneID,Phi
YDR117C,52.4271651527192
YDR118W,14.3297176326511
YDR119W,88.3461419642927
YDR119W-A,3.52766295577993
YDR120C,80.2428787928382
YDR121W,47.7980162964969
YDR122W,29.2211242213508
YDR123C,14.6806098415172
YDR124W,1.22289685914652
YDR125C,3.9028549298865
YDR126W,11.8128600193549
YDR127W,125.551218393662
YDR128W,15.3095206794629
YDR129C,227.886210827026
YDR130C,22.0712346888172
YDR131C,14.2584933439673
YDR132C,9.20048642836451
YDR135C,104.199914264917
YDR137W,18.7562030679063
YDR138W,31.0011247834914
YDR139C,127.203903471052
YDR140W,41.5431612680667
YDR141C,36.5416035659372
YDR142C,15.3167051035639
YDR143C,33.1728986400971
YDR144C,91.9331010742412
YDR145W,43.5593367017241
YDR146C,37.4882767708396
YDR147W,29.3536700325984
YDR148C,93.4527751835563
YDR150W,42.3431354959509
YDR151C,59.2588377329956
YDR152W,100.575668784907
YDR153C,50.0699534906112
YDR155C,2636.93934194962
YDR156W,70.2165624343528
YDR158W,648.695625035262
YDR159W,14.3222784541267
YDR160W,4.55606508267597
YDR161W,85.0401062096897
YDR162C,32.4816248336947
YDR163W,25.6480816740233
YDR164C,33.916730684014
YDR165W,107.074088177752
YDR166C,31.2133795691978
YDR167W,66.7932351268032
YDR168W,181.890621587306
YDR169C,22.4948375552961
YDR169C-A,1.90324962951433
YDR170C,98.34698735574
YDR171W,58.8204022379918
YDR172W,244.854044339995
YDR173C,17.8222685038199
YDR174W,263.917281959321
YDR175C,61.3109723419649
YDR176W,24.0569223037947
YDR177W,184.323108604164
YDR178W,73.9763924294703
YDR179C,26.8147514655766
YDR179W-A,9.98798247779644
YDR180W,16.6400917597437
YDR181C,14.8167919918587
YDR182W,77.3842387665807
YDR182W-A,69.7099930703922
YDR183W,31.2450147511936
YDR184C,34.7315829208547
YDR185C,8.51652872264222
YDR186C,27.3641531651633
YDR188W,179.103532424496
YDR189W,78.1125368779841
YDR190C,164.758284872868
YDR191W,14.1141273531254
YDR192C,21.638338573961
YDR194C,90.0933628085349
YDR194W-A,0.624900295023873
YDR195W,22.5858445017725
YDR196C,39.7737315849606
YDR197W,17.1500984829888
YDR198C,20.1716302361439
YDR200C,15.6392877272355
YDR201W,42.6537449080515
YDR202C,28.7805394263035
YDR204W,38.2640370223149
YDR205W,28.0670789574179
YDR206W,22.9423054279675
YDR207C,12.9475041580396
YDR208W,35.7609469209305
YDR210W,244.051969765687
YDR211W,98.1087745892924
YDR212W,265.229829908801
YDR213W,17.5662184044
YDR214W,172.245244955671
YDR216W,8.45846629741197
YDR217C,14.4872535079711
YDR218C,0.663275521632617
YDR219C,34.7695389065186
YDR221W,33.2739118129595
YDR222W,17.9508038416124
YDR223W,1.20587238185172
YDR224C,1634.89716011889
YDR225W,1301.92231869099
YDR226W,1228.33055197849
YDR227W,12.1828282541027
YDR228C,25.1515886378903
YDR229W,29.8923207129943
YDR231C,22.3648526640123
YDR232W,95.3950509404802
YDR233C,728.493392059916
YDR234W,48.9588394598319
YDR235W,25.3378122001356
YDR236C,45.4472941835544
YDR237W,71.9377661442169
YDR238C,213.379561837387
YDR239C,14.2552949922493
YDR240C,19.7380040761145
YDR242W,2.35672474257678
YDR243C,14.055089325785
YDR244W,29.5551995313518
YDR245W,104.743255309128
YDR246W,39.0673168883383
YDR246W-A,12.5987962706426
YDR247W,15.9604681073787
YDR248C,40.5340731907377
YDR249C,8.12530751442504
YDR251W,42.2668782224809
YDR252W,20.1175145279315
YDR253C,4.41342102424565
YDR254W,11.4096963979078
YDR255C,10.7560903789334
YDR256C,0.548501826353243
YDR257C,34.3450423244191
YDR258C,77.0114741350403
YDR259C,4.37795035713139
YDR260C,37.2708390246381
YDR261C,51.2591025411288
YDR262W,66.9639115221887
YDR263C,1.58556791274714
YDR264C,134.052053040134
YDR265W,12.8396102087846
YDR266C,39.7750467396995
YDR267C,36.5326326321649
YDR268W,32.324244409828
YDR270W,39.7552506435828
YDR272W,87.4287110010464
YDR273W,1.52814045944703
YDR275W,14.2361391714048
YDR276C,1297.46740324957
YDR277C,3.14997924845244
YDR279W,40.4480918233634
YDR280W,62.425272995130896
YDR281C,31.4176391420842
YDR282C,11.2211198487259
YDR283C,20.6849829106768
YDR284C,95.6772098378973
YDR285W,1.82213917801354
YDR286C,41.7662952286364
YDR287W,32.3922399148444
YDR288W,18.7665573479536
YDR289C,36.9948804258456
YDR291W,10.2086729086497
YDR292C,77.0917248435097
YDR293C,54.1689887318063
YDR294C,80.2018430377365
YDR295C,23.8258317118176
YDR296W,61.6316499762556
YDR297W,140.702254212303
YDR298C,166.336434214809
YDR299W,53.3359210643863
YDR300C,122.73154220109
YDR301W,20.5621159925351
YDR302W,83.7914398419564
YDR303C,57.5231694864859
YDR304C,423.208337733409
YDR305C,67.7495326987366
YDR306C,19.1175696725632
YDR307W,60.1573957881528
YDR308C,64.0855196173419
YDR309C,75.0505775508238
YDR310C,23.1730640923562
YDR311W,22.5166503065282
YDR312W,43.020105477158
YDR313C,13.9019669157293
YDR314C,3.93869423956721
YDR315C,10.4966454931222
YDR316W,20.1608297505993
YDR317W,3.96608546377381
YDR318W,8.33922404104649
YDR319C,39.55790858408
YDR320C,31.8839098921626
YDR320C-A,89.2714707176961
YDR321W,228.27455873546
YDR322C-A,109.819755989403
YDR322W,65.5846704073709
YDR323C,10.2648198931821
YDR324C,59.1789514042793
YDR325W,17.4298655981302
YDR326C,33.9370691843854
YDR328C,163.541944298969
YDR329C,40.1429031472
YDR330W,26.8505546119935
YDR331W,76.2738785664369
YDR332W,6.73014961102707
YDR333C,39.2569180380027
YDR334W,11.2405845751245
YDR335W,48.6555898704778
YDR336W,8.31520553862411
YDR337W,67.1698995532269
YDR338C,14.4005126534775
YDR339C,98.0394628173596
YDR341C,398.319664268023
YDR342C,163.113179280663
YDR343C,164.604418621061
YDR345C,876.002435274471
YDR346C,224.177225729931
YDR347W,82.6620331028618
YDR348C,36.3548975773423
YDR349C,38.8947735314097
YDR350C,7.25383786802212
YDR351W,21.6184280716056
YDR352W,49.3178055013846
YDR353W,555.646200759062
YDR354W,59.6543474913546
YDR356W,24.5883738569421
YDR357C,44.7644922877678
YDR358W,34.6400279751758
YDR359C,12.8484172808647
YDR361C,147.918557042358
YDR362C,13.7925718553188
YDR363W,10.5765917352419
YDR363W-A,309.887464914047
YDR364C,10.3340402145291
YDR365C,53.8306045248073
YDR366C,37.5500625709412
YDR367W,86.4167869415903
YDR368W,213.201277125792
YDR369C,7.79929158414175
YDR370C,17.6207350631732
YDR371W,21.9484879364039
YDR372C,149.745692816781
YDR373W,123.972155303123
YDR374C,1.16200468082952
YDR374W-A,27.9923791461798
YDR375C,28.4686594206927
YDR376W,29.3445658487339
YDR377W,265.892420148968
YDR378C,227.642250330125
YDR379C-A,36.5795294648121
YDR379W,11.0885785207356
YDR380W,9.3974775824562
YDR381C-A,26.1437878530396
YDR381W,443.438863199633
YDR382W,2119.06978991517
YDR383C,13.0869171732748
YDR384C,143.405690560907
YDR385W,2847.4688132726
YDR386W,10.147404585177
YDR387C,8.81783506680917
YDR388W,160.485757585676
YDR389W,32.4252439366264
YDR390C,47.6175301417578
YDR391C,30.1560464086587
YDR392W,25.914809595712
YDR393W,16.7462702474663
YDR394W,195.152520919749
YDR395W,124.329572923903
YDR397C,84.2590971569075
YDR398W,56.7746705635636
YDR399W,255.04345841787801
YDR400W,59.6867384592896
YDR402C,0.329545310493802
YDR403W,1.43222021778692
YDR404C,120.762259500173
YDR405W,32.9208498689573
YDR406W,64.8214453108654
YDR407C,24.0260363621637
YDR408C,79.8283035839745
YDR409W,11.855458167723
YDR410C,73.6518731032048
YDR411C,67.2073569857921
YDR412W,61.4140422394323
YDR414C,29.2646969148504
YDR415C,42.5486719649361
YDR416W,15.2716402514399
YDR418W,2649.11860848286
YDR419W,11.1749898596253
YDR420W,9.18566782641397
YDR421W,8.3176384096281
YDR422C,21.3893728236628
YDR423C,36.8970103718089
YDR424C,78.5917548956405
YDR425W,19.4774117929519
YDR427W,286.87448856995
YDR428C,49.9620163848619
YDR429C,375.083502770063
YDR430C,53.8528593656636
YDR432W,388.482907866234
YDR434W,85.1105123367866
YDR435C,30.5802272032959
YDR436W,11.867372575224
YDR437W,17.2844762453412
YDR438W,0.646448581059179
YDR439W,15.9232155835597
YDR440W,15.93565340317
YDR441C,34.9859861632253
YDR443C,8.61231497086266
YDR444W,10.6567553864801
YDR446W,0.522929117174789
YDR447C,2316.49720718675
YDR448W,25.7910033005415
YDR449C,66.6864402426936
YDR450W,2752.12236488793
YDR451C,45.7546473903864
YDR452W,70.2711239095378
YDR453C,31.1470679964877
YDR454C,527.329937993959
YDR456W,71.8843746251166
YDR457W,42.0574259853697
YDR458C,26.7245246327032
YDR459C,8.3177854969048
YDR460W,22.2077103858435
YDR461C-A,39.2178805842569
YDR461W,239.676948597764
YDR462W,71.0171822043424
YDR463W,58.4069846375767
YDR464W,6.39966777452692
YDR465C,58.1166992883789
YDR466W,13.9828273011902
YDR468C,61.624516628393
YDR469W,47.3837441096363
YDR470C,32.2891926220562
YDR471W,1271.35828581495
YDR472W,44.4867840728897
YDR473C,14.6682155729694
YDR475C,10.033873295753
YDR476C,82.223723029457
YDR477W,53.2239348250194
YDR478W,16.3017468267097
YDR479C,17.0095524229629
YDR480W,15.6991634471159
YDR481C,122.763593427459
YDR482C,22.2491973173335
YDR483W,337.609650669148
YDR484W,25.7181469619556
YDR485C,11.5997919240571
YDR486C,84.1114101307574
YDR487C,220.84755233633
YDR488C,10.7623822793681
YDR489W,26.5515575997268
YDR490C,14.0522723923597
YDR492W,77.0167698275916
YDR493W,47.7250821975273
YDR494W,48.7565631775025
YDR495C,14.5938440615371
YDR496C,96.6149118173679
YDR497C,125.188127915437
YDR498C,25.4338068366681
YDR499W,9.43760375723527
YDR500C,1701.95774619241
YDR501W,6.66353693391855
YDR502C,299.453053189477
YDR503C,32.391620797109
YDR504C,27.8377857644046
YDR505C,37.4503013963005
YDR506C,12.4046376600257
YDR507C,41.9956009544237
YDR508C,185.29412377216
YDR510W,542.760426216202
YDR511W,53.4435887058279
YDR512C,47.2510534044238
YDR513W,242.132556902778
YDR514C,16.7585002401332
YDR515W,38.2757046269116
YDR516C,94.501051066836
YDR517W,65.8128269544868
YDR518W,106.791205945366
YDR519W,165.358231914009
YDR520C,9.40255727085794
YDR522C,0.562249622772122
YDR523C,0.493342338176742
YDR524C,23.7261609340615
YDR524C-B,3048.40474564468
YDR524W-C,0.912263204414413
YDR525W-A,143.705294326047
YDR527W,27.6108104019326
YDR528W,20.3720338787161
YDR529C,123.530174329545
YDR530C,19.7529459109985
YDR531W,84.8040191856898
YDR532C,12.6535827374129
YDR533C,24.4704714739966
YDR534C,285.297197116162
YDR536W,0.711326459901961
YDR538W,25.2859139996773
YDR539W,45.614915698343
YDR540C,2.98078505292478
YDR541C,6.93050234776939
YDR542W,1.8289764732406
YDR545W,1.44791168026863
YEL001C,326.154857430391
YEL002C,290.811808937976
YEL003W,199.054402070268
YEL004W,21.3720546997012
YEL005C,9.76406710974802
YEL006W,23.1005796264749
YEL007W,67.9823172516206
YEL009C,86.352403590085
YEL011W,16.5907848910131
YEL012W,38.1686259744695
YEL013W,121.757479008015
YEL015W,53.3532019356848
YEL016C,11.3618235458886
YEL017C-A,1427.84480818304
YEL017W,57.9549378231377
YEL018W,25.3623569570005
YEL019C,15.1268461545144
YEL020C,7.07979524998145
YEL020W-A,161.147921739275
YEL021W,0.293725168048824
YEL022W,60.1044828599876
YEL023C,0.477023125972422
YEL024W,49.272713909796
YEL025C,9.19886433184008
YEL026W,992.24822546314
YEL027W,1782.2628036945
YEL029C,29.2803180832687
YEL030W,0.819748116580257
YEL031W,266.804521090572
YEL032W,36.5702703871548
YEL033W,1268.26659448314
YEL034W,2798.9775978267
YEL035C,0.456131602207206
YEL036C,61.8449711333304
YEL037C,147.685439499211
YEL038W,71.466025532142
YEL039C,5.78313897708469
YEL040W,378.471660418318
YEL041W,4.64095333112192
YEL042W,194.015178878983
YEL043W,26.383727329315
YEL044W,37.6308571820945
YEL046C,384.641354179021
YEL047C,222.567228364667
YEL048C,48.164251988006
YEL049W,1.21931764882707
YEL050C,40.2702224295287
YEL051W,405.65043601183
YEL052W,24.9643110884616
YEL053C,24.5625549489152
YEL054C,2013.66953783656
YEL055C,83.3467787586398
YEL056W,41.593523228245
YEL057C,1.16803793462406
YEL058W,85.8375535988632
YEL059C-A,11.9466232872211
YEL060C,151.254639184295
YEL061C,23.8486538822226
YEL062W,10.4205009618757
YEL063C,79.3142682145685
YEL064C,16.1886922066587
YEL065W,433.940587495895
YEL066W,51.7379119900515
YEL067C,1.7713709150283
YEL068C,30.2583300748402
YEL069C,0.430470926537685
YEL070W,3.293176361951
YEL071W,498.457530517092
YEL072W,3.19599074171025
YEL073C,2.6949877952512
YEL075C,0.300432834146093
YEL076C,2.50676336112728
YEL076C-A,0.358109051589612
YEL077C,1.06270083668064
YER001W,48.3120690416573
YER002W,118.419867482317
YER003C,347.177217011019
YER004W,136.586551698354
YER005W,18.4248952965802
YER006W,154.866594853742
YER007C-A,238.368375606071
YER007W,6.93467908442951
YER008C,24.2999671155168
YER009W,1468.2951402608
YER010C,42.8787968394041
YER011W,992.606404583487
YER012W,412.007244203628
YER013W,13.1614581505745
YER014C-A,0.491080781944104
YER014W,33.2880301128494
YER015W,3.55990527401856
YER016W,46.4343657300549
YER017C,34.874418522121
YER018C,19.8074988324538
YER019C-A,340.311944105358
YER019W,31.6458623408443
YER020W,23.2604261569373
YER021W,261.616689294121
YER022W,36.4105809038069
YER023W,381.959982090583
YER024W,1.01970250340894
YER025W,388.503310333665
YER026C,300.920096510357
YER027C,74.4500735808611
YER028C,7.30402942235696
YER029C,44.8596136553188
YER030W,116.140604929781
YER031C,243.528598978705
YER032W,18.6210020697928
YER033C,5.6809117729443
YER034W,32.4328417582638
YER035W,44.3228250491159
YER036C,363.638788700062
YER037W,27.3895094758736
YER038C,5.89365049398382
YER038W-A,0.584018967312031
YER039C,2.50900996747352
YER039C-A,7.04774768823917
YER040W,16.7941954287666
YER041W,7.03583486447162
YER042W,162.349511863345
YER043C,1072.30564583481
YER044C,169.254371405251
YER044C-A,0.392402069088774
YER045C,8.98010971095612
YER046W,16.9597157313368
YER047C,12.5390427677173
YER048C,135.097005727156
YER048W-A,189.352318311451
YER049W,112.999124993217
YER050C,141.410627106695
YER051W,8.68144577621632
YER052C,138.160052964812
YER053C,13.6820275121016
YER053C-A,5.43391560890324
YER054C,0.885336899679631
YER055C,385.167025625767
YER056C,206.152674647051
YER056C-A,1910.10685820372
YER057C,370.650243638874
YER058W,19.2017880411648
YER059W,26.6178904292612
YER060W,13.6912059742073
YER060W-A,23.3956573868694
YER061C,17.4390780006662
YER062C,168.098179361422
YER063W,123.559831061539
YER064C,83.0538411277735
YER065C,1.59765328187393
YER066W,13.8407668649916
YER067W,29.5450045677328
YER068W,50.1024422073254
YER069W,15.9125804568413
YER070W,371.946918416199
YER071C,58.4018967312031
YER072W,1010.99429881437
YER073W,165.889680803232
YER074W,3186.85416389757
YER074W-A,161.859420678315
YER075C,17.4636920839417
YER076C,7.32100764044705
YER077C,12.5925981873306
YER078C,26.8434744545947
YER078W-A,20.633500307392
YER079W,33.8181336130567
YER080W,103.362586344187
YER081W,19.7291788408361
YER082C,53.5107378799648
YER083C,102.746037458069
YER084W,1.15188994474447
YER085C,0.439297219700438
YER086W,199.700982920453
YER087C-B,320.89474609334
YER087W,22.2124289344819
YER088C,35.1278903707595
YER089C,75.837414444644807
YER090W,200.875015268654
YER091C,397.58649991353
YER092W,73.5176817675145
YER093C,10.1078342651327
YER093C-A,16.5374915385927
YER094C,255.786256098494
YER095W,30.0951982083497
YER096W,1.81244726173381
YER098W,5.62194037045699
YER099C,63.48588654625
YER100W,149.351170510706
YER101C,14.7364547184734
YER102W,3064.31876978322
YER103W,20.8721758459391
YER104W,16.3178712053712
YER105C,51.3178835695665
YER106W,0.915125955055881
YER107C,60.90731259796
YER110C,371.510508826822
YER111C,20.7611813246141
YER112W,181.026763042922
YER113C,26.1720234262766
YER114C,27.2038614237522
YER115C,6.21891144325524
YER116C,9.6028256345411709
YER117W,2499.60118009549
YER118C,101.200186787533
YER119C,37.5657422690104
YER120W,393.319597456202
YER121W,4.46357353588481
YER122C,158.002913051818
YER123W,38.3724225551034
YER124C,173.72864052727
YER125W,128.461538242292
YER126C,139.383523187798
YER127W,51.7312643873465
YER128W,16.309992525661
YER129W,11.0382273056576
YER130C,35.5273264176009
YER131W,1397.5042961443
YER132C,8.47482035067223
YER133W,375.573950133009
YER134C,66.1281476583482
YER136W,261.451513313623
YER137C,11.6378192595539
YER138W-A,456.341662813486
YER139C,24.3779785421401
YER140W,16.4409157945745
YER141W,69.4517834522554
YER142C,33.177009266725896
YER143W,48.5304876795152
YER144C,12.5233568252249
YER145C,276.104916406745
YER146W,131.817873783151
YER147C,10.0140109712462
YER148W,146.567523741963
YER149C,34.3456650700144
YER150W,15.6857563933118
YER151C,68.0975339444536
YER152C,35.9804810912948
YER153C,14.4681349094197
YER154W,55.3255675212219
YER155C,46.9700664432537
YER156C,110.297251320943
YER157W,31.2322772808507
YER158C,6.64111110596315
YER159C,59.0767085631813
YER161C,19.3010195984495
YER162C,8.21668207989867
YER163C,48.0821406626948
YER164W,22.1675452657773
YER165W,814.861563820013
YER166W,39.4908647495666
YER167W,17.1889593252821
YER168C,49.7550945800998
YER169W,15.9429033431029
YER170W,26.7198746837794
YER171W,25.6880154833639
YER172C,21.0052125472163
YER173W,8.13880995985705
YER174C,37.2383040257193
YER175C,25.6030955088979
YER175W-A,2.3581143208448
YER176W,20.323449384017
YER177W,1204.27318900018
YER178W,748.544689275925
YER179W,1.90083739931216
YER180C,1.02803808817088
YER180C-A,28.2741772830474
YER182W,31.9642094641367
YER183C,50.6873738569876
YER184C,2.31254221020348
YER185W,1.56387977899614
YER186C,1.67845120564263
YER187W,0.528456909111098
YER188C-A,3.24155772634862
YER189W,0.300432834146093
YER190C-B,9.1966458512947291
YER190W,0.638028968019662
YFL001W,25.522817282225
YFL002C,28.7025938506683
YFL003C,1.02442671315389
YFL004W,159.70222220105
YFL005W,312.000578954365
YFL007W,47.2412663223789
YFL008W,29.5254904494501
YFL009W,30.0014971972081
YFL010C,200.553652517179
YFL010W-A,0.376445960857755
YFL011W,1.55484670562812
YFL012W,3.28894892117828
YFL013C,29.3344541125976
YFL014W,11.6029232497801
YFL016C,70.1088391637649
YFL017C,89.644140993937
YFL017W-A,88.9537786510851
YFL018C,290.435237312324
YFL020C,29.141984912171
YFL021W,17.0067801810295
YFL022C,281.385508086439
YFL023W,20.2490251463847
YFL024C,11.5849544089265
YFL025C,18.8446183963208
YFL026W,307.56447878688
YFL027C,13.3820309771498
YFL028C,63.9210988803046
YFL029C,23.1765447374539
YFL030W,2.07435782580539
YFL031W,44.9862777831322
YFL033C,10.6093147102934
YFL034C-A,317.55750569242
YFL034C-B,46.2330185341482
YFL034W,15.2545254031524
YFL036W,24.3685223504313
YFL037W,434.21995165839
YFL038C,511.333085718636
YFL039C,2440.56804584217
YFL040W,0.299353434741975
YFL041W,94.8439487437068
YFL041W-A,1.56878735152437
YFL042C,23.2226460988601
YFL044C,55.0804037586625
YFL045C,902.103603235202
YFL046W,37.4381398807149
YFL047W,33.2976069611261
YFL048C,165.85801332186
YFL049W,20.4500982425739
YFL050C,0.714443934859611
YFL051C,0.707434296253441
YFL052W,0.864913903147229
YFL053W,0.479901488224587
YFL054C,2.64042378179101
YFL055W,1.4498846752294
YFL058W,2.45287966271053
YFL059W,10.0619539029268
YFL060C,5.41114780607264
YFL061W,1.55147659454203
YFL062W,64.1220353276392
YFL064C,1.52947624656193
YFL065C,3.86174339621495
YFL066C,0.509706602792719
YFL067W,8.0421951011768
YFL068W,8.01758869087233
YFR001W,79.4812761948793
YFR002W,66.6527856554485
YFR003C,53.3895397690299
YFR004W,188.761204819195
YFR005C,30.6622526396219
YFR006W,129.964158034572
YFR007W,18.9329575408495
YFR008W,23.488538438485
YFR009W,122.920543721955
YFR010W,163.59703909804
YFR011C,119.623770761713
YFR012W,0.381036765258459
YFR012W-A,1.86537401499664
YFR013W,26.6444422764223
YFR014C,31.8753176424281
YFR015C,9.6580726369835
YFR016C,22.9691279419284
YFR017C,7.47912164123061
YFR018C,26.6638756261284
YFR019W,12.381812934523
YFR020W,8.04161237564233
YFR021W,18.3035312219896
YFR022W,3.27871208594117
YFR023W,0.066372840682302
YFR024C-A,160.363341301852
YFR025C,50.2289526237198
YFR026C,0.673142149038283
YFR027W,11.3363771325719
YFR028C,48.2894179830544
YFR029W,9.65536924173163
YFR030W,21.3515853577095
YFR031C,15.4118668267124
YFR031C-A,2352.14933708247
YFR032C,1.36292321706406
YFR032C-A,2620.72722847016
YFR032C-B,4.42051655643897
YFR033C,31.5631920908188
YFR034C,30.4211096969025
YFR035C,2.2317867679424
YFR036W,18.6581604675374
YFR037C,79.6648022825321
YFR038W,22.0834830207747
YFR039C,41.6863867693141
YFR040W,42.1235146514783
YFR041C,89.8252402686722
YFR042W,61.5286444331198
YFR043C,83.9222209611561
YFR044C,472.044576508991
YFR045W,22.7701642813202
YFR046C,21.0690125948031
YFR047C,77.2604001120425
YFR048W,13.1977960147478
YFR049W,94.8536008675855
YFR050C,308.176065305405
YFR051C,171.847581131565
YFR052W,362.614162020734
YFR053C,61.618075602354
YFR055W,138.996514220263
YFR057W,0.745407906589113
YGL001C,170.665568267231
YGL002W,46.7332312324444
YGL003C,14.0137823598031
YGL004C,25.2649927119567
YGL005C,38.6071433678785
YGL006W,28.9250570854424
YGL006W-A,8.70114334843367
YGL007C-A,218.248759754606
YGL008C,2646.86726959327
YGL009C,371.432148546238
YGL010W,43.2623281170374
YGL011C,354.471978765403
YGL012W,439.429547147489
YGL013C,28.8829146808821
YGL014W,47.3855861149274
YGL015C,0.284045588647215
YGL016W,60.6492967779015
YGL017W,16.835030398334
YGL018C,29.8955622868564
YGL019W,66.0245334335178
YGL020C,154.611092861536
YGL021W,36.1530299438704
YGL022W,195.692460810108
YGL023C,21.0963782463302
YGL025C,28.9035269414749
YGL026C,334.469895355938
YGL027C,95.5614495881937
YGL028C,163.458406526531
YGL029W,59.1369059681129
YGL030W,2835.84890048642
YGL031C,2332.15216900172
YGL032C,65.9058832050901
YGL033W,1.806070216832
YGL035C,29.6047514928083
YGL036W,22.4577059572857
YGL037C,208.061358973565
YGL038C,80.3563063936739
YGL039W,122.58099023046
YGL040C,189.212375575072
YGL041C-B,0.543391560890324
YGL041W-A,48.8203355487401
YGL043W,113.978743677845
YGL044C,37.7072033031463
YGL045W,4.10137425135
YGL047W,43.4381912394643
YGL048C,210.144336366131
YGL049C,55.7307211536334
YGL050W,30.3461363061075
YGL051W,21.2732015327276
YGL053W,35.6382034218608
YGL054C,656.684016925949
YGL055W,370.431402733772
YGL056C,47.3560248099023
YGL057C,22.6363443861557
YGL058W,131.825256582775
YGL059W,9.35504052957604
YGL060W,31.2291784538033
YGL061C,38.8686403478819
YGL062W,119.295977080171
YGL063W,2.47805289406019
YGL064C,16.0101402764339
YGL065C,72.7914647699393
YGL066W,23.6849889157984
YGL067W,61.1383316928515
YGL068W,247.389325656603
YGL070C,125.580924673067
YGL071W,24.3475303627226
YGL073W,22.0149260467414
YGL075C,9.70117716469762
YGL076C,3236.85567138581
YGL077C,83.1523451802899
YGL078C,73.7992195235111
YGL079W,27.516916400199
YGL080W,113.618235458886
YGL081W,4.5784774090858
YGL082W,68.6185571233255
YGL083W,22.539052070723
YGL084C,103.307216402791
YGL085W,9.31617412306233
YGL086W,38.7400095826728
YGL087C,110.069205978175
YGL089C,0.304829412206767
YGL090W,5.04489194764132
YGL091C,37.1072322190192
YGL092W,53.9466538118585
YGL093W,18.7849356804749
YGL094C,24.6278820247995
YGL095C,44.911419294248
YGL096W,2.27754093858359
YGL097W,117.127033906881
YGL098W,32.9565251133609
YGL099W,84.5042835504364
YGL100W,100.713192488807
YGL101W,106.278007009816
YGL103W,3253.75650596132
YGL104C,15.2495562711396
YGL105W,657.895879362145
YGL106W,249.205711214752
YGL107C,39.7949584255646
YGL108C,24.1982667434776
YGL110C,23.734506522759
YGL111W,60.6227110391471
YGL112C,71.953475772461
YGL113W,5.90217415942704
YGL114W,22.8053500925566
YGL115W,118.829465549815
YGL116W,21.6720740614662
YGL117W,11.8324316217538
YGL119W,27.120592327501
YGL120C,102.121094575998
YGL121C,16.0605216010808
YGL122C,79.2950405131831
YGL123W,2878.23534900158
YGL124C,11.9809340115576
YGL125W,18.240332935832
YGL126W,25.7311886186301
YGL127C,37.9869784910104
YGL128C,14.0411412230058
YGL129C,61.0616859709042
YGL130W,45.5428386001982
YGL131C,6.98409345929475
YGL133W,19.4203787677903
YGL134W,7.7823016726472
YGL135W,3181.19713669357
YGL136C,8.04327112406965
YGL137W,248.396142298779
YGL138C,0.115188994474447
YGL139W,56.9941637155324
YGL140C,28.960849928541
YGL141W,27.019070310025
YGL142C,29.6317315870119
YGL143C,18.1313196539122
YGL144C,8.31221295043632
YGL145W,34.4232117927688
YGL146C,3.55996098894577
YGL147C,2877.34989776161
YGL148W,324.757182184733
YGL150C,28.0008456304698
YGL151W,34.8536960834557
YGL153W,36.8068020927388
YGL154C,8.37048894027359
YGL155W,28.2213036462394
YGL156W,26.6326103305112
YGL157W,212.156800437069
YGL158W,0.472812329147949
YGL159W,38.4636905730211
YGL160W,41.6836901339788
YGL161C,82.1297530602804
YGL162W,12.6695730353309
YGL163C,12.0243205456489
YGL164C,23.8100696352162
YGL166W,19.3072642876341
YGL167C,130.539516801884
YGL168W,5.59121316600307
YGL169W,31.2450147511936
YGL170C,0.387835714522186
YGL171W,55.3155140600925
YGL172W,68.7134567243167
YGL173C,208.398989195057
YGL174W,13.5591573448576
YGL175C,3.68604782318229
YGL176C,5.6941849312923
YGL178W,28.2596707456552
YGL179C,8.74137984946689
YGL180W,12.9494114401153
YGL181W,63.0957486898095
YGL183C,0.70710075815997
YGL184C,3.28667283195947
YGL185C,19.8999419982329
YGL186C,80.8488798038721
YGL187C,85.9086230828936
YGL188C-A,11.3013883142615
YGL189C,2262.53826719209
YGL190C,68.4012485093699
YGL191W,197.050939712333
YGL192W,0
YGL193C,7.31081125097567
YGL194C,33.8672848369979
YGL194C-A,24.1340803595427
YGL195W,145.123138189774
YGL196W,43.6587012715329
YGL197W,20.8900386809133
YGL198W,68.3665753231416
YGL200C,382.336568973635
YGL201C,33.3710057581275
YGL202W,369.779710061869
YGL203C,68.5518696463381
YGL204C,35.759167024029
YGL205W,0.490331530533117
YGL206C,291.329041513226
YGL207W,170.495776214437
YGL208W,10.2300279957576
YGL209W,34.2754676869282
YGL210W,67.5520709983907
YGL211W,24.3971721216064
YGL212W,17.532272806281
YGL213C,85.300652680938
YGL215W,56.0010221714139
YGL216W,15.2612566979461
YGL219C,38.9741599559388
YGL220W,71.3300824563836
YGL221C,144.533831912524
YGL222C,53.9044428403202
YGL223C,40.6353304834894
YGL224C,40.8642664835836
YGL225W,617.597030501445
YGL226C-A,378.592191725502
YGL226W,26.8453587361091
YGL227W,22.9956469714667
YGL228W,104.489223951774
YGL229C,9.93252066371811
YGL230C,25.199645298315
YGL231C,210.047131424153
YGL232W,90.6343939347602
YGL233W,36.2801825959903
YGL234W,258.40746727453
YGL235W,0.428013900701283
YGL236C,14.5820195241351
YGL237C,14.0510125508326
YGL238W,98.6190772761225
YGL240W,11.0919802366737
YGL241W,27.7960222672278
YGL242C,133.831935021976
YGL243W,15.8974635054073
YGL244W,70.8268663849564
YGL245W,651.517483303179
YGL246C,35.3989762499073
YGL247W,16.3780420536678
